,100,163,268,439,719,1178,1930,3162,5179,8483,13894,22758,37275,61054,100000
0,1.30625,2.40625,1.375,1.99375,1.375,1.65,1.375,1.65,1.5125,1.58125,1.65,1.375,1.9250000000000003,1.7875,1.375
1,2.40625,1.375,1.99375,1.375,1.65,1.375,1.65,1.5125,1.58125,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875
2,1.375,1.99375,1.375,1.65,1.375,1.65,1.5125,1.58125,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875
3,1.99375,1.375,1.65,1.4437499999999999,1.65,1.5125,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65
4,1.375,1.65,1.4437499999999999,1.65,1.5125,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125
5,1.65,1.4437499999999999,1.65,1.5125,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125,1.2375
6,1.4437499999999999,1.65,1.65,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125,1.2375,1.5125
7,1.65,1.65,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125
8,1.65,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125,1.1
9,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125,1.1,1.8562500000000002
10,1.71875,1.4437499999999999,1.9250000000000003,1.7875,1.375,1.7875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125,1.1,1.8562500000000002,1.58125
11,1.4437499999999999,1.9250000000000003,1.7875,1.375,1.7875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125,1.1,1.8562500000000002,1.58125,1.30625
12,1.9250000000000003,1.7875,1.375,1.7875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125,1.1,1.8562500000000002,1.58125,1.30625,1.58125
13,1.7875,1.4437499999999999,1.7875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125,1.1,1.8562500000000002,1.58125,1.30625,1.58125,1.1
14,1.4437499999999999,1.7875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125,1.1,1.8562500000000002,1.58125,1.30625,1.58125,1.1,1.58125
15,1.7875,1.7875,1.65,1.1,1.2375,1.5125,1.5125,1.1,1.8562500000000002,1.58125,1.30625,1.58125,1.1,1.58125,1.4437499999999999
16,1.8562500000000002,1.65,1.1,1.2375,1.5125,1.5125,1.1,1.8562500000000002,1.58125,1.30625,1.58125,1.1,1.58125,1.4437499999999999,1.7875
17,1.65,1.1687500000000002,1.2375,1.5125,1.5125,1.1,1.8562500000000002,1.58125,1.30625,1.58125,1.1,1.58125,1.4437499999999999,1.7875,1.4437499999999999
18,1.1687500000000002,1.2375,1.5125,1.5125,1.1,1.8562500000000002,1.58125,1.375,1.58125,1.1,1.58125,1.4437499999999999,1.7875,1.4437499999999999,1.7875
19,1.2375,1.5125,1.5125,1.1,1.8562500000000002,1.58125,1.375,1.58125,1.1,1.58125,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125
20,1.5125,1.5125,1.1,1.8562500000000002,1.58125,1.375,1.58125,1.1,1.58125,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125,1.71875
21,1.58125,1.1,1.8562500000000002,1.58125,1.375,1.58125,1.1,1.58125,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125,1.71875,1.1687500000000002
22,1.1,1.8562500000000002,1.65,1.375,1.58125,1.1,1.58125,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125,1.71875,1.1687500000000002,1.58125
23,1.9250000000000003,1.65,1.375,1.58125,1.1,1.58125,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125,1.71875,1.1687500000000002,1.58125,1.58125
24,1.65,1.375,1.58125,1.1,1.58125,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125,1.71875,1.1687500000000002,1.58125,1.58125,1.7875
25,1.375,1.58125,1.1,1.58125,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125,1.71875,1.1687500000000002,1.58125,1.58125,1.7875,1.30625
26,1.58125,1.1,1.58125,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125,1.71875,1.1687500000000002,1.58125,1.58125,1.7875,1.30625,0.825
27,1.1,1.65,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125,1.71875,1.1687500000000002,1.58125,1.58125,1.7875,1.30625,0.825,0.75625
28,1.65,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125,1.71875,1.1687500000000002,1.58125,1.58125,1.7875,1.30625,0.825,0.75625,1.65
29,1.4437499999999999,1.7875,1.4437499999999999,1.7875,1.58125,1.71875,1.1687500000000002,1.58125,1.58125,1.7875,1.30625,0.825,0.75625,1.65,1.30625
30,1.7875,1.4437499999999999,1.8562500000000002,1.65,1.71875,1.1687500000000002,1.58125,1.58125,1.7875,1.30625,0.825,0.75625,1.65,1.30625,1.71875
31,1.4437499999999999,1.8562500000000002,1.65,1.71875,1.1687500000000002,1.58125,1.58125,1.7875,1.30625,0.825,0.75625,1.65,1.30625,1.71875,1.375
32,1.8562500000000002,1.65,1.71875,1.1687500000000002,1.58125,1.58125,1.7875,1.30625,0.825,0.75625,1.65,1.30625,1.71875,1.375,1.8562500000000002
33,1.65,1.71875,1.1687500000000002,1.58125,1.58125,1.7875,1.30625,0.825,0.75625,1.65,1.30625,1.71875,1.375,1.8562500000000002,1.1
34,1.71875,1.1687500000000002,1.58125,1.58125,1.7875,1.30625,0.825,0.75625,1.65,1.30625,1.71875,1.375,1.8562500000000002,1.1,1.2375
35,1.30625,1.58125,1.58125,1.7875,1.30625,0.825,0.75625,1.65,1.30625,1.71875,1.375,1.8562500000000002,1.1,1.2375,2.0625
36,1.58125,1.58125,1.7875,1.30625,0.825,0.75625,1.65,1.30625,1.71875,1.375,1.8562500000000002,1.1,1.2375,2.0625,1.2375
37,1.65,1.7875,1.30625,0.89375,0.75625,1.65,1.30625,1.71875,1.375,1.8562500000000002,1.1,1.2375,2.0625,1.2375,1.7875
