,100,163,268,439,719,1178,1930,3162,5179,8483,13894,22758,37275,61054,100000
0,1.54803,1.5308768750000001,1.517264375,1.51474125,1.50918625,1.504256875,1.510966875,1.51358625,1.506415625,1.503019375,1.510293125,1.51020375,1.502318125,1.503638125,1.513545
1,1.547315,1.5273225,1.52054375,1.512658125,1.506360625,1.51212875,1.5142668750000001,1.5067525,1.503308125,1.5104306250000001,1.510293125,1.50238,1.50365875,1.5135725,1.5091106250000001
2,1.543025,1.5308425,1.5181375,1.510025,1.514253125,1.5154975,1.507529375,1.50376875,1.51069875,1.510458125,1.502510625,1.50371375,1.5136,1.509124375,1.50579
3,1.54699875,1.5282025000000001,1.5158,1.5177456249999999,1.5175531249999998,1.5089456250000002,1.5044975,1.5110837499999998,1.51069875,1.502661875,1.503789375,1.513634375,1.5091450000000002,1.5058175,1.506704375
4,1.544200625,1.525865,1.52395375,1.520921875,1.5110287500000001,1.5057625,1.511901875,1.5112075,1.502985,1.50393375,1.513730625,1.509220625,1.505865625,1.5067249999999999,1.50572125
5,1.541753125,1.5337712499999998,1.526408125,1.5144937500000002,1.5078456249999999,1.51311875,1.51196375,1.50349375,1.504243125,1.51388875,1.50932375,1.5059343749999998,1.5067525,1.5057281249999999,1.5028406250000002
6,1.54944625,1.5362325000000001,1.5205025,1.5113725,1.515188125,1.513263125,1.5042087499999999,1.5047175000000002,1.5141499999999999,1.509523125,1.50602375,1.5068006250000001,1.5057349999999998,1.5028887499999999,1.505109375
7,1.5522924999999999,1.5302031249999999,1.5174775,1.51828875,1.515531875,1.505398125,1.50539125,1.514596875,1.50973625,1.506181875,1.5068831249999999,1.5058037499999999,1.50291625,1.5051575,1.5032531249999999
8,1.545891875,1.527178125,1.523726875,1.5190518750000002,1.5074262500000002,1.506773125,1.51540125,1.51017625,1.506511875,1.507130625,1.505920625,1.502991875,1.5051643749999999,1.50327375,1.503624375
9,1.543238125,1.5338056249999998,1.525266875,1.511200625,1.5090625,1.516845,1.5109875,1.5070824999999999,1.507460625,1.50612,1.503074375,1.5052056249999999,1.503315,1.503645,1.5037825
10,1.550291875,1.5345275,1.51668,1.5125962499999999,1.51894875,1.5121837500000002,1.507804375,1.507900625,1.50646375,1.503225625,1.505274375,1.50337,1.503693125,1.5038168749999998,1.51053375
11,1.550236875,1.52662125,1.5186187500000001,1.5220975,1.5143906249999999,1.5090006249999999,1.508670625,1.5068831249999999,1.503514375,1.50550125,1.503445625,1.503755,1.5038375,1.510540625,1.5056800000000001
12,1.5425849999999999,1.5286012500000001,1.52791375,1.517855625,1.5112075,1.5098737500000001,1.50770125,1.503940625,1.50574875,1.503693125,1.5038512499999999,1.503940625,1.51058875,1.505686875,1.50832
13,1.5440562500000001,1.5375800000000002,1.523878125,1.5145075,1.5121493750000001,1.508835625,1.5047587500000001,1.506223125,1.503940625,1.50398875,1.5040162499999998,1.5106643750000002,1.505741875,1.50836125,1.505865625
14,1.55321375,1.53349625,1.520550625,1.5156143750000002,1.510815625,1.505975625,1.506979375,1.5043875,1.5042775,1.504188125,1.510746875,1.50579,1.5083887500000002,1.505893125,1.507666875
15,1.5491025,1.53047125,1.521348125,1.5142600000000002,1.50792125,1.508423125,1.50508875,1.50467625,1.5043600000000001,1.5109187499999999,1.5058725000000002,1.5084575,1.505948125,1.50767375,1.5017749999999999
16,1.546483125,1.5307875,1.5200075000000002,1.511434375,1.510355,1.50645,1.5053156250000002,1.50473125,1.5112075,1.5060925,1.508533125,1.506016875,1.507708125,1.50178875,1.506773125
17,1.5470675,1.529708125,1.517608125,1.514060625,1.508375,1.5066906249999998,1.50550125,1.511778125,1.50635375,1.508670625,1.506154375,1.507776875,1.50183,1.50678,1.506566875
18,1.545438125,1.527453125,1.51999375,1.51190875,1.5088975,1.5067249999999999,1.51261,1.50687625,1.5089112500000001,1.5062918749999998,1.507900625,1.501891875,1.5068075,1.506566875,1.507460625
19,1.5438156250000001,1.5297562500000002,1.5178075,1.512300625,1.509014375,1.51372375,1.5076325,1.50942,1.506621875,1.5080449999999999,1.501995,1.50687625,1.5066012500000001,1.507474375,1.51020375
20,1.545809375,1.5280581249999998,1.518158125,1.512555,1.5159443750000001,1.509041875,1.51009375,1.5071925,1.5083475,1.502221875,1.506951875,1.5066356250000001,1.507495,1.510245,1.511104375
21,1.5446131250000001,1.527989375,1.518323125,1.519340625,1.511235,1.5112075,1.50792125,1.5087875,1.502510625,1.507144375,1.50673875,1.50755,1.5102656250000002,1.511145625,1.5079968750000001
22,1.544076875,1.527975625,1.5251293750000001,1.514645,1.513290625,1.509248125,1.50948875,1.50294375,1.507460625,1.5069243749999999,1.507639375,1.51034125,1.51116625,1.50800375,1.5043600000000001
23,1.5433481249999998,1.5346375,1.52015875,1.516398125,1.5113725,1.51072625,1.5037275,1.50789375,1.5073025,1.5077906250000002,1.510416875,1.51124875,1.50803125,1.504380625,1.5066837499999999
24,1.550539375,1.530175625,1.522228125,1.5148237500000001,1.512933125,1.5049649999999999,1.50885625,1.50777,1.5079625,1.510595625,1.511365625,1.5080793749999999,1.5043875,1.506704375,1.507605
25,1.546276875,1.53186,1.52123125,1.516288125,1.507006875,1.509990625,1.5086225,1.50847125,1.51083625,1.511565,1.508161875,1.50447,1.506745625,1.507611875,1.50282
26,1.5483325,1.530918125,1.5221250000000002,1.5104718750000001,1.512163125,1.509839375,1.509220625,1.511241875,1.5118399999999999,1.5082925,1.504573125,1.50679375,1.507653125,1.5028406250000002,1.505246875
27,1.54683375,1.531695,1.516219375,1.5156762499999998,1.51185375,1.510623125,1.512053125,1.512259375,1.508560625,1.5047243750000001,1.5068625,1.507721875,1.502868125,1.505260625,1.50979125
28,1.5475418749999998,1.526559375,1.52139625,1.5155868750000001,1.51283,1.513290625,1.51316,1.509014375,1.5049649999999999,1.50701375,1.507859375,1.5029299999999999,1.505295,1.50979125,1.50481375
29,1.542000625,1.53099375,1.521430625,1.51641875,1.5154218750000001,1.514445625,1.5097293749999998,1.5053706249999999,1.5072268750000002,1.5079556250000001,1.50299875,1.505356875,1.509805,1.50484125,1.5066906249999998
30,1.546606875,1.531055625,1.522200625,1.51886625,1.5167625,1.510870625,1.50599625,1.507605,1.508285625,1.5032050000000001,1.505453125,1.509853125,1.50491,1.5066975,1.503280625
31,1.54669625,1.531894375,1.524538125,1.5200349999999998,1.51289875,1.50737125,1.508340625,1.50869125,1.50349375,1.505631875,1.509935625,1.5049649999999999,1.5067525,1.5032943749999998,1.5011768749999999
32,1.5477275,1.5344725000000001,1.525830625,1.516295,1.50942,1.509585,1.5095574999999999,1.503913125,1.50599625,1.5100525,1.505068125,1.50679375,1.50332875,1.501204375,1.51129
33,1.550044375,1.535744375,1.5221456249999998,1.513015625,1.511599375,1.510801875,1.5047175000000002,1.5064018750000001,1.510375625,1.50519875,1.50690375,1.50337,1.5012525,1.51130375,1.505219375
34,1.551983125,1.5316331250000002,1.518639375,1.51520875,1.512891875,1.5059,1.507185625,1.510795,1.50546,1.507075625,1.5035075,1.5013212500000002,1.51138625,1.505219375,1.510025
35,1.5475349999999999,1.528690625,1.5210593749999999,1.5161437500000001,1.50783875,1.508464375,1.5116268750000001,1.5059343749999998,1.507378125,1.503665625,1.5014106249999999,1.511455,1.505246875,1.51003875,1.51107
36,1.544943125,1.53063625,1.52186375,1.51122125,1.510636875,1.512878125,1.50665625,1.5077975000000001,1.503981875,1.5015756249999999,1.5115512500000001,1.5052812500000001,1.51009375,1.5110837499999998,1.511455
37,1.54702625,1.5316331250000002,1.5171406250000001,1.514198125,1.51518125,1.50805875,1.5085537500000001,1.504421875,1.501891875,1.51173,1.5053706249999999,1.510155625,1.51111125,1.5114756249999999,1.507275
38,1.54730125,1.5270956249999998,1.52029625,1.51867375,1.5099631249999999,1.5097637499999998,1.5052056249999999,1.502400625,1.51201875,1.5054806250000001,1.5102312500000001,1.51118,1.511489375,1.507295625,1.507103125
39,1.543265625,1.5300037499999999,1.5246825,1.513180625,1.511915625,1.50657375,1.5030675,1.512506875,1.5057349999999998,1.51036875,1.51124875,1.511571875,1.507309375,1.5071237499999999,1.509660625
40,1.546029375,1.5346925,1.519079375,1.515380625,1.5086775,1.5042156249999998,1.51336625,1.506223125,1.510609375,1.51141375,1.511709375,1.5073987500000001,1.50717875,1.509701875,1.5141775
41,1.551165,1.5284568749999998,1.521086875,1.512231875,1.50618875,1.514486875,1.50698625,1.5111937500000001,1.511736875,1.511956875,1.507529375,1.50722,1.5097293749999998,1.514198125,1.5042499999999999
42,1.544351875,1.530643125,1.51789,1.5096125,1.516714375,1.50830625,1.512005,1.512135625,1.512218125,1.5076875,1.50731625,1.5097981249999999,1.514211875,1.504270625,1.50744
43,1.546964375,1.5273225,1.51531875,1.520646875,1.5106643750000002,1.5133387500000002,1.5129056250000001,1.512555,1.507941875,1.5074468749999999,1.509866875,1.5142668750000001,1.504305,1.5074812499999999,1.5044081249999999
44,1.5434856250000002,1.52475125,1.52636,1.514308125,1.5155112499999999,1.514184375,1.513318125,1.508381875,1.507749375,1.51001125,1.514418125,1.504380625,1.507529375,1.5044149999999998,1.50849875
45,1.5406875,1.535771875,1.5197875,1.51899,1.51624,1.514335625,1.5091518750000001,1.5082375,1.5102725000000001,1.514535,1.504490625,1.5075912500000002,1.50447,1.50854,1.508299375
46,1.55178375,1.529103125,1.524634375,1.519808125,1.51646,1.510306875,1.509035,1.51072625,1.514789375,1.504669375,1.50767375,1.50451125,1.50858125,1.508326875,1.510348125
47,1.5450050000000002,1.53489875,1.52574125,1.5200143750000001,1.512493125,1.510114375,1.5114824999999998,1.515325625,1.505013125,1.5078525,1.504600625,1.508629375,1.5083475,1.510361875,1.506443125
48,1.5513025,1.535400625,1.5253425,1.5159856250000001,1.512135625,1.512754375,1.516150625,1.50546,1.508175625,1.504745,1.508698125,1.508423125,1.51041,1.506498125,1.50973625
49,1.551350625,1.5349056250000002,1.52167125,1.5158137500000002,1.514775625,1.51723,1.50618875,1.508615625,1.504944375,1.508863125,1.508519375,1.5104718750000001,1.5065256249999999,1.509743125,1.5068006250000001
