,100,163,268,439,719,1178,1930,3162,5179,8483,13894,22758,37275,61054,100000
0,1.5474852071005918,1.542603550295858,1.508431952662722,1.5247041420118344,1.490532544378698,1.5051775147928994,1.456360946745562,1.5165680473372782,1.5588757396449704,1.461242603550296,1.3912721893491125,1.4335798816568048,1.5100591715976333,1.5149408284023669,1.5670118343195265
1,1.4726331360946745,1.583284023668639,1.4124260355029585,1.576775147928994,1.443343195266272,1.3782544378698225,1.488905325443787,1.4400887573964498,1.6255917159763313,1.409171597633136,1.3912721893491125,1.454733727810651,1.4644970414201184,1.4531065088757396,1.5800295857988165
2,1.5637573964497042,1.5458579881656804,1.4856508875739645,1.5198224852071005,1.5247041420118344,1.488905325443787,1.4465976331360946,1.4856508875739645,1.6207100591715977,1.4872781065088758,1.34896449704142,1.4807692307692308,1.443343195266272,1.4596153846153845,1.5865384615384615
3,1.5865384615384615,1.5377218934911243,1.5474852071005918,1.4677514792899409,1.441715976331361,1.5312130177514793,1.3766272189349111,1.5702662721893492,1.542603550295858,1.5328402366863905,1.4140532544378699,1.4270710059171599,1.5670118343195267,1.508431952662722,1.5751479289940828
4,1.5149408284023669,1.5653846153846154,1.456360946745562,1.4937869822485208,1.449852071005917,1.4644970414201184,1.4270710059171599,1.5442307692307693,1.576775147928994,1.4400887573964498,1.4465976331360946,1.3701183431952664,1.4742603550295859,1.5214497041420119,1.6174556213017752
5,1.5214497041420119,1.5621301775147929,1.5214497041420119,1.5735207100591715,1.4531065088757396,1.501923076923077,1.4921597633136094,1.5930473372781064,1.5735207100591715,1.4872781065088758,1.461242603550296,1.368491124260355,1.4254437869822485,1.482396449704142,1.5653846153846154
6,1.5784023668639053,1.4856508875739645,1.4856508875739645,1.5686390532544379,1.4937869822485208,1.5035502958579883,1.4840236686390533,1.5198224852071005,1.589792899408284,1.4173076923076924,1.3164201183431952,1.396153846153846,1.4791420118343195,1.523076923076923,1.5328402366863905
7,1.5735207100591715,1.576775147928994,1.529585798816568,1.5523668639053254,1.4840236686390533,1.5149408284023669,1.4726331360946745,1.4661242603550295,1.529585798816568,1.495414201183432,1.3717455621301775,1.4384615384615385,1.5133136094674555,1.5002958579881658,1.6109467455621302
8,1.5247041420118344,1.5800295857988165,1.5116863905325444,1.5312130177514793,1.4270710059171599,1.4921597633136094,1.4384615384615385,1.5344674556213018,1.589792899408284,1.5263313609467455,1.394526627218935,1.4531065088757396,1.462869822485207,1.523076923076923,1.6060650887573964
9,1.5735207100591715,1.5995562130177514,1.5312130177514793,1.443343195266272,1.428698224852071,1.5881656804733728,1.4205621301775149,1.5068047337278105,1.5247041420118344,1.4710059171597634,1.3782544378698225,1.394526627218935,1.5312130177514793,1.415680473372781,1.6678994082840237
10,1.4531065088757396,1.4644970414201184,1.482396449704142,1.6288461538461538,1.6125739644970414,1.4335798816568048,1.4140532544378699,1.516568047337278,1.6223372781065089,1.5458579881656804,1.407544378698225,1.3766272189349111,1.4384615384615385,1.5035502958579883,1.6011834319526628
11,1.5035502958579883,1.5458579881656804,1.482396449704142,1.4579881656804734,1.482396449704142,1.508431952662722,1.435207100591716,1.5181952662721894,1.5718934911242604,1.435207100591716,1.3782544378698225,1.4319526627218935,1.4856508875739645,1.4644970414201184,1.536094674556213
12,1.5653846153846154,1.4905325443786983,1.5312130177514793,1.475887573964497,1.435207100591716,1.5149408284023669,1.3326923076923076,1.5116863905325444,1.5344674556213018,1.4921597633136094,1.355473372781065,1.456360946745562,1.6044378698224853,1.523076923076923,1.643491124260355
13,1.510059171597633,1.501923076923077,1.5068047337278105,1.5686390532544379,1.5328402366863905,1.5328402366863905,1.469378698224852,1.536094674556213,1.5214497041420119,1.5035502958579883,1.360355029585799,1.461242603550296,1.4514792899408284,1.555621301775148,1.5035502958579883
14,1.4921597633136094,1.516568047337278,1.5474852071005918,1.4970414201183433,1.4710059171597634,1.542603550295858,1.5002958579881658,1.5328402366863905,1.5605029585798817,1.510059171597633,1.4579881656804734,1.5035502958579883,1.5328402366863905,1.4937869822485208,1.6125739644970414
15,1.4986686390532544,1.6174556213017752,1.5702662721893492,1.495414201183432,1.5181952662721894,1.508431952662722,1.4905325443786983,1.4661242603550295,1.576775147928994,1.449852071005917,1.3099112426035502,1.4644970414201184,1.4531065088757396,1.5247041420118344,1.5751479289940828
16,1.5344674556213018,1.4514792899408284,1.508431952662722,1.4840236686390533,1.549112426035503,1.4531065088757396,1.3912721893491125,1.5247041420118344,1.469378698224852,1.3798816568047336,1.3782544378698225,1.4514792899408284,1.4840236686390533,1.5458579881656804,1.5377218934911243
17,1.5068047337278105,1.5588757396449704,1.523076923076923,1.4400887573964498,1.461242603550296,1.5507396449704143,1.469378698224852,1.3798816568047336,1.5800295857988165,1.5247041420118344,1.3701183431952664,1.4710059171597634,1.510059171597633,1.4710059171597634,1.5686390532544379
18,1.5002958579881658,1.4937869822485208,1.536094674556213,1.4140532544378699,1.4937869822485208,1.488905325443787,1.475887573964497,1.5068047337278105,1.576775147928994,1.4238165680473374,1.422189349112426,1.396153846153846,1.5377218934911243,1.6060650887573964,1.5181952662721894
19,1.6418639053254438,1.536094674556213,1.4970414201183433,1.4368343195266273,1.5214497041420119,1.5605029585798817,1.4189349112426035,1.482396449704142,1.5637573964497042,1.4303254437869823,1.4270710059171599,1.5116863905325444,1.456360946745562,1.4856508875739645,1.5458579881656804
20,1.549112426035503,1.5149408284023669,1.5312130177514793,1.4937869822485208,1.5068047337278108,1.4596153846153845,1.5165680473372782,1.5605029585798815,1.461242603550296,1.3912721893491125,1.4335798816568048,1.5100591715976333,1.5149408284023669,1.5670118343195265,1.4791420118343195
21,1.589792899408284,1.422189349112426,1.5800295857988165,1.448224852071006,1.3782544378698225,1.495414201183432,1.4400887573964498,1.6255917159763313,1.409171597633136,1.3912721893491125,1.454733727810651,1.4644970414201184,1.4531065088757396,1.5800295857988165,1.5393491124260354
22,1.5539940828402368,1.4905325443786983,1.529585798816568,1.5263313609467455,1.4905325443786983,1.4465976331360946,1.4856508875739645,1.6239644970414202,1.4872781065088758,1.34896449704142,1.4807692307692308,1.443343195266272,1.4596153846153845,1.5865384615384615,1.462869822485207
23,1.5458579881656804,1.555621301775148,1.4791420118343195,1.4449704142011834,1.5328402366863905,1.3766272189349111,1.5702662721893492,1.542603550295858,1.5328402366863905,1.4140532544378699,1.4270710059171599,1.5670118343195267,1.508431952662722,1.5751479289940828,1.5149408284023669
24,1.5686390532544379,1.461242603550296,1.4986686390532544,1.454733727810651,1.4644970414201184,1.4335798816568048,1.5442307692307693,1.576775147928994,1.4400887573964498,1.4465976331360946,1.3701183431952664,1.4742603550295859,1.5214497041420119,1.6174556213017752,1.482396449704142
25,1.5686390532544379,1.5247041420118344,1.576775147928994,1.4579881656804734,1.501923076923077,1.495414201183432,1.5930473372781064,1.5784023668639053,1.4872781065088758,1.461242603550296,1.368491124260355,1.4254437869822485,1.482396449704142,1.5653846153846154,1.576775147928994
26,1.4905325443786983,1.488905325443787,1.5751479289940828,1.4937869822485208,1.5035502958579883,1.488905325443787,1.5198224852071005,1.5914201183431953,1.4173076923076924,1.3164201183431952,1.396153846153846,1.4791420118343195,1.523076923076923,1.5328402366863905,1.461242603550296
27,1.5816568047337278,1.5393491124260354,1.5621301775147929,1.4840236686390533,1.516568047337278,1.4726331360946745,1.4661242603550295,1.5328402366863905,1.495414201183432,1.3717455621301775,1.4384615384615385,1.5133136094674555,1.5002958579881658,1.6109467455621302,1.454733727810651
28,1.583284023668639,1.516568047337278,1.542603550295858,1.4319526627218935,1.4937869822485208,1.4384615384615385,1.5344674556213018,1.5946745562130178,1.5263313609467455,1.394526627218935,1.4531065088757396,1.462869822485207,1.523076923076923,1.6060650887573964,1.4596153846153845
29,1.6109467455621302,1.5377218934911243,1.4531065088757396,1.428698224852071,1.5881656804733728,1.4238165680473374,1.5068047337278105,1.5247041420118344,1.4710059171597634,1.3782544378698225,1.394526627218935,1.5312130177514793,1.415680473372781,1.6678994082840237,1.4905325443786983
30,1.4742603550295859,1.4856508875739645,1.63698224852071,1.6125739644970414,1.4368343195266273,1.415680473372781,1.516568047337278,1.6223372781065089,1.5458579881656804,1.407544378698225,1.3766272189349111,1.4384615384615385,1.5035502958579883,1.6011834319526628,1.443343195266272
31,1.5523668639053254,1.488905325443787,1.4661242603550295,1.4872781065088758,1.508431952662722,1.4368343195266273,1.5181952662721894,1.5718934911242604,1.435207100591716,1.3782544378698225,1.4319526627218935,1.4856508875739645,1.4644970414201184,1.536094674556213,1.495414201183432
32,1.495414201183432,1.542603550295858,1.482396449704142,1.4384615384615385,1.516568047337278,1.3375739644970415,1.5116863905325444,1.536094674556213,1.4921597633136094,1.355473372781065,1.456360946745562,1.6044378698224853,1.523076923076923,1.643491124260355,1.4677514792899409
33,1.5051775147928994,1.5116863905325444,1.5751479289940828,1.536094674556213,1.5344674556213018,1.4742603550295859,1.536094674556213,1.523076923076923,1.5035502958579883,1.360355029585799,1.461242603550296,1.4514792899408284,1.555621301775148,1.5035502958579883,1.461242603550296
34,1.5214497041420119,1.5539940828402368,1.5068047337278105,1.4742603550295859,1.542603550295858,1.501923076923077,1.5328402366863905,1.5621301775147929,1.510059171597633,1.4579881656804734,1.5035502958579883,1.5328402366863905,1.4937869822485208,1.6125739644970414,1.488905325443787
35,1.6239644970414202,1.576775147928994,1.5068047337278105,1.5198224852071005,1.5116863905325444,1.4937869822485208,1.4661242603550295,1.576775147928994,1.449852071005917,1.3099112426035502,1.4644970414201184,1.4531065088757396,1.5247041420118344,1.5751479289940828,1.4726331360946745
36,1.4531065088757396,1.5133136094674555,1.4872781065088758,1.5539940828402368,1.456360946745562,1.394526627218935,1.5247041420118344,1.4726331360946745,1.3798816568047336,1.3782544378698225,1.4514792899408284,1.4840236686390533,1.5458579881656804,1.5377218934911243,1.4579881656804734
37,1.5718934911242604,1.529585798816568,1.4449704142011834,1.4661242603550295,1.5507396449704143,1.4710059171597634,1.3798816568047336,1.5800295857988165,1.5247041420118344,1.3701183431952664,1.4710059171597634,1.510059171597633,1.4710059171597634,1.5686390532544379,1.4970414201183433
38,1.5035502958579883,1.5393491124260354,1.4205621301775149,1.4986686390532544,1.488905325443787,1.4791420118343195,1.5068047337278105,1.5784023668639053,1.4238165680473374,1.422189349112426,1.396153846153846,1.5377218934911243,1.6060650887573964,1.5181952662721894,1.4872781065088758
39,1.5442307692307693,1.5002958579881658,1.443343195266272,1.523076923076923,1.5605029585798817,1.422189349112426,1.482396449704142,1.5686390532544379,1.4303254437869823,1.4270710059171599,1.5116863905325444,1.456360946745562,1.4856508875739645,1.5458579881656804,1.4449704142011834
40,1.542603550295858,1.536094674556213,1.4986686390532544,1.5100591715976333,1.461242603550296,1.5198224852071005,1.5605029585798815,1.4628698224852072,1.3912721893491125,1.4335798816568048,1.5100591715976333,1.5149408284023669,1.5670118343195265,1.4791420118343195,1.5312130177514793
41,1.4531065088757396,1.5881656804733728,1.456360946745562,1.381508875739645,1.4970414201183433,1.441715976331361,1.6255917159763313,1.4107988165680474,1.3912721893491125,1.454733727810651,1.4644970414201184,1.4531065088757396,1.5800295857988165,1.5393491124260354,1.5377218934911243
42,1.5181952662721894,1.5312130177514793,1.5279585798816568,1.495414201183432,1.448224852071006,1.4921597633136094,1.6239644970414202,1.488905325443787,1.34896449704142,1.4807692307692308,1.443343195266272,1.4596153846153845,1.5865384615384615,1.462869822485207,1.495414201183432
43,1.596301775147929,1.4791420118343195,1.4465976331360946,1.5344674556213018,1.3766272189349111,1.5751479289940828,1.542603550295858,1.5344674556213018,1.4140532544378699,1.4270710059171599,1.5670118343195267,1.508431952662722,1.5751479289940828,1.5149408284023669,1.5816568047337278
44,1.482396449704142,1.5002958579881658,1.4644970414201184,1.4661242603550295,1.4335798816568048,1.5458579881656804,1.576775147928994,1.4400887573964498,1.4465976331360946,1.3701183431952664,1.4742603550295859,1.5214497041420119,1.6174556213017752,1.482396449704142,1.488905325443787
45,1.5507396449704143,1.5784023668639053,1.462869822485207,1.5051775147928994,1.495414201183432,1.5979289940828403,1.5784023668639053,1.4872781065088758,1.461242603550296,1.368491124260355,1.4254437869822485,1.482396449704142,1.5653846153846154,1.576775147928994,1.435207100591716
46,1.5149408284023669,1.5816568047337278,1.5002958579881658,1.5116863905325444,1.488905325443787,1.523076923076923,1.5914201183431953,1.4189349112426035,1.3164201183431952,1.396153846153846,1.4791420118343195,1.523076923076923,1.5328402366863905,1.461242603550296,1.4905325443786983
47,1.5653846153846154,1.5653846153846154,1.4905325443786983,1.523076923076923,1.4742603550295859,1.4710059171597634,1.5328402366863905,1.495414201183432,1.3717455621301775,1.4384615384615385,1.5133136094674555,1.5002958579881658,1.6109467455621302,1.454733727810651,1.482396449704142
48,1.5458579881656804,1.5458579881656804,1.435207100591716,1.5002958579881658,1.441715976331361,1.5409763313609468,1.5946745562130178,1.5263313609467455,1.394526627218935,1.4531065088757396,1.462869822485207,1.523076923076923,1.6060650887573964,1.4596153846153845,1.461242603550296
49,1.576775147928994,1.462869822485207,1.4368343195266273,1.5914201183431953,1.4270710059171599,1.5116863905325444,1.5247041420118344,1.4726331360946745,1.3782544378698225,1.394526627218935,1.5312130177514793,1.415680473372781,1.6678994082840237,1.4905325443786983,1.5458579881656804
50,1.5116863905325444,1.6386094674556213,1.6158284023668639,1.443343195266272,1.4173076923076924,1.5247041420118344,1.6223372781065089,1.5474852071005918,1.407544378698225,1.3766272189349111,1.4384615384615385,1.5035502958579883,1.6011834319526628,1.443343195266272,1.5312130177514793
51,1.5214497041420119,1.4677514792899409,1.495414201183432,1.508431952662722,1.443343195266272,1.5198224852071005,1.5718934911242604,1.4368343195266273,1.3782544378698225,1.4319526627218935,1.4856508875739645,1.4644970414201184,1.536094674556213,1.495414201183432,1.4986686390532544
52,1.5588757396449704,1.4905325443786983,1.4400887573964498,1.5198224852071005,1.3392011834319526,1.5133136094674555,1.536094674556213,1.495414201183432,1.355473372781065,1.456360946745562,1.6044378698224853,1.523076923076923,1.643491124260355,1.4677514792899409,1.5409763313609468
53,1.5442307692307693,1.583284023668639,1.536094674556213,1.5393491124260354,1.4775147928994083,1.542603550295858,1.523076923076923,1.5035502958579883,1.360355029585799,1.461242603550296,1.4514792899408284,1.555621301775148,1.5035502958579883,1.461242603550296,1.5670118343195267
54,1.576775147928994,1.508431952662722,1.4807692307692308,1.549112426035503,1.5051775147928994,1.5409763313609468,1.5621301775147929,1.5116863905325444,1.4579881656804734,1.5035502958579883,1.5328402366863905,1.4937869822485208,1.6125739644970414,1.488905325443787,1.495414201183432
55,1.6011834319526628,1.510059171597633,1.5279585798816568,1.5133136094674555,1.4970414201183433,1.469378698224852,1.576775147928994,1.449852071005917,1.3099112426035502,1.4644970414201184,1.4531065088757396,1.5247041420118344,1.5751479289940828,1.4726331360946745,1.6711538461538462
56,1.5344674556213018,1.4937869822485208,1.5588757396449704,1.4579881656804734,1.394526627218935,1.5263313609467455,1.4726331360946745,1.381508875739645,1.3782544378698225,1.4514792899408284,1.4840236686390533,1.5458579881656804,1.5377218934911243,1.4579881656804734,1.549112426035503
57,1.5572485207100593,1.448224852071006,1.469378698224852,1.555621301775148,1.4710059171597634,1.3831360946745561,1.5800295857988165,1.5279585798816568,1.3701183431952664,1.4710059171597634,1.510059171597633,1.4710059171597634,1.5686390532544379,1.4970414201183433,1.555621301775148
58,1.5621301775147929,1.4254437869822485,1.501923076923077,1.4937869822485208,1.4807692307692308,1.508431952662722,1.5784023668639053,1.4270710059171599,1.422189349112426,1.396153846153846,1.5377218934911243,1.6060650887573964,1.5181952662721894,1.4872781065088758,1.549112426035503
