,100,163,268,439,719,1178,1930,3162,5179,8483,13894,22758,37275,61054,100000
0,1.5635277777777778,1.5403055555555556,1.4920277777777777,1.506388888888889,1.4905,1.5076111111111112,1.5094444444444444,1.515861111111111,1.4773611111111111,1.5164722222222222,1.4798055555555554,1.5283888888888888,1.5051666666666668,1.484388888888889,1.535111111111111
1,1.5439722222222223,1.5433611111111112,1.496,1.4727777777777777,1.4645277777777779,1.4730833333333333,1.5183055555555556,1.4837777777777779,1.4715555555555555,1.46025,1.4908055555555555,1.5198333333333334,1.5045555555555556,1.4895833333333333,1.5476388888888888
2,1.5888888888888888,1.53725,1.4819444444444445,1.5005833333333334,1.5345,1.5140277777777778,1.518,1.554361111111111,1.4908055555555555,1.54,1.4926388888888888,1.5088333333333332,1.51525,1.4770555555555556,1.57025
3,1.57025,1.5751388888888889,1.4730833333333333,1.478888888888889,1.5112777777777777,1.5381666666666667,1.515861111111111,1.53725,1.49325,1.532361111111111,1.4715555555555555,1.525638888888889,1.49875,1.4730833333333333,1.5528333333333333
4,1.5665833333333334,1.5244166666666668,1.5140277777777778,1.5005833333333334,1.4914166666666666,1.525638888888889,1.4798055555555556,1.510361111111111,1.4978333333333333,1.5021111111111112,1.4804166666666667,1.5525277777777777,1.50425,1.48775,1.5143333333333333
5,1.5540555555555555,1.54,1.517388888888889,1.5018055555555556,1.4935555555555555,1.5048611111111112,1.5155555555555555,1.5085277777777777,1.4575,1.5345,1.4819444444444445,1.5485555555555555,1.5048611111111112,1.5222777777777778,1.51525
6,1.529,1.5644444444444445,1.4868333333333332,1.52625,1.4905,1.5057777777777779,1.503638888888889,1.5005833333333334,1.4620833333333334,1.5073055555555555,1.4990555555555556,1.5244166666666668,1.5176944444444445,1.4776666666666667,1.5253333333333334
7,1.5662777777777779,1.561388888888889,1.5106666666666666,1.5403055555555556,1.510361111111111,1.5146388888888889,1.5051666666666668,1.5433611111111112,1.4779722222222222,1.5128055555555555,1.4098333333333333,1.5549722222222222,1.5348055555555555,1.5024166666666667,1.525638888888889
8,1.5549722222222222,1.5305277777777777,1.5018055555555556,1.4868333333333332,1.4339722222222222,1.5299166666666666,1.5326666666666666,1.5140277777777778,1.4642222222222223,1.5235,1.463,1.5219722222222223,1.4984444444444445,1.484388888888889,1.5387777777777778
9,1.53725,1.5335833333333333,1.4892777777777777,1.510361111111111,1.4963055555555556,1.5265555555555557,1.4996666666666667,1.5140277777777778,1.4755277777777778,1.4819444444444445,1.5030277777777779,1.5293055555555555,1.5143333333333333,1.4828611111111112,1.535111111111111
10,1.5717777777777777,1.5473333333333332,1.4908055555555555,1.4801111111111112,1.4828611111111112,1.5259444444444445,1.52075,1.5277777777777777,1.4856111111111112,1.4908055555555555,1.4941666666666666,1.5222777777777778,1.4947777777777778,1.4626944444444445,1.5244166666666668
11,1.5775833333333333,1.5259444444444445,1.503638888888889,1.485,1.4694166666666666,1.5045555555555556,1.5332777777777777,1.5085277777777777,1.5002777777777778,1.5079166666666666,1.5015,1.5091388888888888,1.5274722222222221,1.4837777777777779,1.5274722222222221
12,1.58675,1.5638333333333334,1.469111111111111,1.5219722222222223,1.4782777777777778,1.5060833333333334,1.5057777777777779,1.4905,1.4703333333333333,1.53725,1.476138888888889,1.5195277777777778,1.50975,1.4645277777777779,1.5540555555555555
13,1.5846111111111112,1.5506944444444444,1.5002777777777778,1.4779722222222222,1.5235,1.5024166666666667,1.4880555555555555,1.4923333333333333,1.47125,1.5366388888888889,1.4755277777777778,1.5439722222222223,1.5311388888888888,1.4532222222222222,1.54
14,1.5705555555555555,1.5390833333333334,1.5137222222222222,1.5091388888888888,1.50425,1.49875,1.55375,1.5345,1.4373333333333334,1.5409166666666667,1.4810277777777778,1.5265555555555557,1.4966111111111111,1.50425,1.5409166666666667
15,1.5870555555555557,1.5189166666666667,1.4895833333333333,1.5149444444444444,1.515861111111111,1.5155555555555555,1.5088333333333332,1.5687222222222221,1.4578055555555556,1.5216666666666667,1.471861111111111,1.5369444444444444,1.5176944444444445,1.5030277777777779,1.5094444444444444
