,100,163,268,439,719,1178,1930,3162,5179,8483,13894,22758,37275,61054,100000
0,1.54735625,1.530794375,1.52087375,1.515415,1.51149625,1.50946125,1.5086018749999999,1.507928125,1.5073025,1.50720625,1.506580625,1.506566875,1.50673875,1.506896875,1.5068350000000001
1,1.548504375,1.529474375,1.518048125,1.51938875,1.511516875,1.50645,1.5062025,1.50913125,1.50616125,1.5067525,1.506065,1.502325,1.506883125,1.50535,1.5098325
2,1.54213125,1.53291875,1.5174775,1.518928125,1.508106875,1.510540625,1.5070825,1.51322875,1.505955,1.5092,1.504745,1.50778375,1.509330625,1.50544625,1.508093125
3,1.5504225,1.53269875,1.5241875,1.514803125,1.507914375,1.509915,1.506285,1.503541875,1.50588625,1.50843,1.502208125,1.508230625,1.50451125,1.50381,1.506704375
4,1.54523875,1.531756875,1.51757375,1.51529125,1.507323125,1.5062025,1.506786875,1.512878125,1.506979375,1.508973125,1.503789375,1.50833375,1.507213125,1.5097775,1.503205
5,1.54242,1.530230625,1.519134375,1.519670625,1.51085,1.507226875,1.508079375,1.50665625,1.5067525,1.50577625,1.509578125,1.505356875,1.502985,1.50360375,1.50951625
6,1.543499375,1.532471875,1.51958125,1.517346875,1.510925625,1.512108125,1.510513125,1.50800375,1.501589375,1.51012125,1.5104375,1.5070825,1.508175625,1.509578125,1.50832
7,1.545025625,1.532554375,1.51833,1.515380625,1.506388125,1.50541875,1.505508125,1.50821,1.504958125,1.5085675,1.509055625,1.50924125,1.50689,1.50535,1.50913125
8,1.54451,1.533709375,1.523108125,1.517470625,1.51028625,1.511455,1.50786625,1.506553125,1.50401625,1.50176125,1.51273375,1.50803125,1.505123125,1.508959375,1.51075375
9,1.54394625,1.532939375,1.52362375,1.513400625,1.510884375,1.50759125,1.5071375,1.506745625,1.508258125,1.504724375,1.50777,1.506099375,1.50376875,1.50161,1.508326875
10,1.5488,1.531495625,1.52109375,1.517456875,1.51325625,1.506016875,1.507639375,1.506773125,1.505329375,1.506649375,1.50316375,1.506168125,1.50720625,1.506786875,1.51399875
11,1.5494325,1.5322175,1.519986875,1.518254375,1.51831625,1.512025625,1.505315625,1.50602375,1.508065625,1.506071875,1.50722,1.50715125,1.512163125,1.503610625,1.501836875
12,1.54939125,1.52879375,1.523121875,1.519271875,1.516838125,1.510045625,1.508354375,1.508148125,1.503541875,1.5053225,1.50134875,1.506945,1.504820625,1.50632625,1.50951625
13,1.551446875,1.52956375,1.522228125,1.513304375,1.510733125,1.508925,1.51322875,1.50946125,1.511235,1.50302625,1.512204375,1.507570625,1.507715,1.50316375,1.50176125
14,1.54570625,1.52992125,1.519024375,1.514115625,1.50957125,1.50814125,1.510678125,1.505178125,1.504229375,1.5058725,1.50304,1.49873625,1.506126875,1.50473125,1.509591875
15,1.5447025,1.532293125,1.5192375,1.511915625,1.5091725,1.5066975,1.513015625,1.506113125,1.506456875,1.505989375,1.50811375,1.50986,1.5065325,1.5063125,1.50711
16,1.54875875,1.526573125,1.516865625,1.505185,1.509695,1.5065875,1.5070275,1.506443125,1.5066975,1.507446875,1.505714375,1.508409375,1.502345625,1.506456875,1.507295625
